model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
llava:7b,768,03-single-list,26-outdoor-cedar-plank-cooking.jpg,"camping, chairs, fire, forest, gathering, grill, leisure, nature, outdoor, people, picnic table, socializing, tent, wood"," people, camping, fire, gathering, outdoor, leisure, socializing, wood, grill, chairs, tent, picnic table, nature, forest ",2025-06-25T08:48:14-04:00,true
llava:7b,768,03-single-list,27-woman-mountain-summit-view.jpg,"athletic, daytime, exercise, forest, hiking, mountain, nature, outdoor, sunny, woman"," woman, mountain, forest, outdoor, nature, athletic, hiking, exercise, sunny, daytime ",2025-06-25T08:48:15-04:00,true
llava:7b,768,03-single-list,28-theatrical-stage-projection-design.jpg,"blue, boat, crowd, dark, forest, lights, people, performance, stage, trees, water"," people, crowd, stage, performance, lights, dark, blue, water, boat, trees, forest ",2025-06-25T08:48:16-04:00,true
llava:7b,768,03-single-list,29-excited-black-brown-dog.jpg,"dog, indoors, mouth open, sitting on person's lap, surprised, tongue out"," dog, mouth open, tongue out, surprised, sitting on person's lap, indoors ",2025-06-25T08:48:18-04:00,true
llava:7b,768,03-single-list,30-woman-smiling-on-boat.jpg,"blue sky, boat, clouds, pier, smiling, water, woman"," woman, smiling, boat, water, pier, blue sky, clouds ",2025-06-25T08:48:19-04:00,true
llava:7b,768,03-single-list,31-wildebeest-herd-grazing-savanna.jpg,"animals, antelope, field, grass, herd, natural environment, open space, wildlife"," animals, herd, field, grass, wildlife, antelope, open space, natural environment ",2025-06-25T08:48:20-04:00,true
llava:7b,768,03-single-list,32-urban-fire-smoke-city-skyline.jpg,"buildings, cars, chaos, cityscape, crowd, emergency, fire, people, sky, smoke, street, trees"," smoke, fire, cityscape, buildings, street, cars, trees, sky, people, crowd, emergency, chaos ",2025-06-25T08:48:21-04:00,true
llava:7b,768,03-single-list,33-seabird-flying-over-pine-trees.jpg,"birds, flying, forest, nature, outdoor, sky, trees"," birds, sky, trees, forest, nature, outdoor, flying ",2025-06-25T08:48:22-04:00,true
llava:7b,768,03-single-list,34-humpback-whale-breaching-ocean.jpg,"marine life, ocean, swimming, water, whale"," whale, ocean, water, swimming, marine life ",2025-06-25T08:48:23-04:00,true
llava:7b,768,03-single-list,35-whale-tail-diving-forest-coastline.jpg,"boat, nature, ocean, outdoor, people, recreation, water, whale, wildlife"," whale, water, ocean, boat, people, nature, wildlife, outdoor, recreation ",2025-06-25T08:48:24-04:00,true
llava:7b,768,03-single-list,36-quiche-held-coastal-landscape.jpg,"clouds, food, grass, hand, muffin, outdoor, people, sky, water"," people, food, muffin, hand, outdoor, grass, water, sky, clouds ",2025-06-25T08:48:26-04:00,true
llava:7b,768,03-single-list,37-urban-deer-family-crossing-street.jpg,"building, cars, deer, fence, grass, night, parking lot, people, road, sidewalk, sign, street"," people, deer, street, cars, parking lot, sign, fence, grass, sidewalk, road, building, night ",2025-06-25T08:48:27-04:00,true
llava:7b,768,03-single-list,38-sunset-reflection-over-water.jpg,"calm, evening, horizon, ocean, serene, sky, sunset, water"," sunset, ocean, horizon, calm, serene, evening, sky, water ",2025-06-25T08:48:28-04:00,true
llava:7b,768,03-single-list,39-orange-sunset-lake-silhouette.jpg,"boats, calm, clouds, horizon, ocean, sky, sunset, tranquil, water"," sunset, ocean, horizon, sky, water, boats, clouds, calm, tranquil ",2025-06-25T08:48:29-04:00,true
llava:7b,768,03-single-list,40-sleeping-dog-close-up-portrait.jpg,"black, blanket, brown, dog, eyes, paws, resting"," dog, paws, blanket, black, brown, eyes, resting ",2025-06-25T08:48:30-04:00,true
llava:7b,768,03-single-list,41-black-dog-on-rocky-riverbed.jpg,"dog, forest, ground, nature, rocks"," dog, rocks, forest, ground, nature ",2025-06-25T08:48:31-04:00,true
llava:7b,768,03-single-list,42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, blue, broken, car wreckage, debris, dirt, forest, green, junkyard, nature, old, outdoor, overturned, people, roadside, rocks, rusted, tire, tree, wheel"," people, car wreckage, abandoned, rusted, overturned, junkyard, forest, tree, rocks, debris, broken, old, blue, green, dirt, tire, wheel, roadside, nature, outdoor ",2025-06-25T08:48:33-04:00,true
llava:7b,768,03-single-list,43-purple-foxglove-with-raindrops.jpg,"droplets of water, green leaves, outdoor setting, purple flowers"," purple flowers, droplets of water, green leaves, outdoor setting ",2025-06-25T08:48:34-04:00,true
llava:7b,768,03-single-list,44-foxglove-flowers-forest-meadow.jpg,"flowers, forest, green, nature, outdoor, plants, purple, wildflowers"," forest, flowers, purple, green, wildflowers, nature, outdoor, plants ",2025-06-25T08:48:35-04:00,true
llava:7b,768,03-single-list,45-hiker-with-dog-forest-trail.jpg,"bench, dog, forest, grass, path, person, sign, trees"," person, forest, dog, bench, trees, grass, sign, path ",2025-06-25T08:48:36-04:00,true
llava:7b,768,03-single-list,46-aerial-view-coastal-town.jpg,"buildings, car, car in the driveway, car in the parking lot, car in the street, car on the grass, car on the road, car on the sidewalk, car on the street, cars, cars parked, cityscape, clouds, fence, grass, houses, lamp post, parking lot, pavement, people, plane, power lines, road, roofs, sidewalk, sign, sky, street, street light, street signs, streetlights, traffic light, traffic lights, trees, water, windows"," people, plane, cityscape, houses, street, grass, sky, clouds, water, buildings, trees, cars, windows, roofs, road, sidewalk, fence, power lines, lamp post, street light, traffic light, sign, parking lot, pavement, street signs, streetlights, traffic lights, cars parked, car on the road, car in the driveway, car on the street, car on the sidewalk, car on the grass, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car in the parking lot, car in the driveway, car in the street, car",2025-06-25T08:48:41-04:00,true
llava:7b,768,03-single-list,47-office-party-snack-table.jpg,"bench, blanket, books, bottle, bowl, bowls, building, car, carpet, chair, chips, city, clock, clouds, cord, couch, cup, curtains, door, floor, flowers, food, fork, glass, grass, ice, juice, keyboard, knife, lamp, laptop, light bulb, light switch, mirror, mouse, outlet, paint, people, phone, pillows, plate, plug, remote control, room, rug, sidewalk, sign, sky, snacks, socket, soda, spoon, street, table, tablecloth, television, traffic light, trees, truck, vase, wall, wallpaper, water, window, window blinds"," people, table, food, bowls, sign, window, couch, wall, room, city, building, sky, clouds, street, car, truck, traffic light, trees, grass, sidewalk, bench, lamp, chair, carpet, floor, door, window blinds, curtains, pillows, blanket, rug, tablecloth, vase, flowers, books, remote control, television, clock, phone, laptop, keyboard, mouse, cup, bottle, spoon, fork, knife, bowl, plate, food, snacks, chips, soda, juice, water, ice, glass, mirror, light bulb, light switch, outlet, cord, plug, socket, wallpaper, paint, carpet, floor, door, window blinds, curtains, pillows, blanket, rug, tablecloth, vase, flowers, books, remote control, television, clock, phone, laptop, keyboard, mouse, cup, bottle, spoon, fork, knife, bowl, plate, food, snacks, chips, soda, juice, water, ice, glass, mirror, light bulb, light switch, outlet, cord, plug, socket ",2025-06-25T08:48:45-04:00,true
llava:7b,768,03-single-list,48-elephant-art-gallery-display.jpg,"elephant, indoor, large screen, statue, wall decoration"," elephant, statue, indoor, large screen, wall decoration ",2025-06-25T08:48:47-04:00,true
llava:7b,768,03-single-list,49-restaurant-dinner-gathering.jpg,"ambiance, bottles, bowls, candles, cups, dining table, drinks, eating, food, forks, indoor, knives, lighting, napkins, people, plates, restaurant, saucers, socializing, spoons, utensils, wine glasses"," people, food, plates, dining table, restaurant, socializing, eating, drinks, utensils, cups, saucers, napkins, forks, knives, spoons, bowls, wine glasses, bottles, candles, lighting, ambiance, indoor ",2025-06-25T08:48:48-04:00,true
llava:7b,768,03-single-list,50-war-memorial-statue-night.jpg,"building, city, fountain, night, people, statue, street light"," people, statue, night, city, fountain, building, street light ",2025-06-25T08:48:49-04:00,true
llava:7b,768,03-single-list,51-green-dessert-molecular-spheres.jpg,"food, green, kitchen, plate, spoon, table, white, yellow"," food, plate, spoon, green, yellow, white, table, kitchen ",2025-06-25T08:48:50-04:00,true
llava:7b,768,03-single-list,52-rose-shaped-dessert-edible-flower.jpg,"cake, chocolate, dessert, frosting, plate, sprinkles, swirl, table, whipped cream"," dessert, cake, swirl, frosting, chocolate, whipped cream, sprinkles, plate, table ",2025-06-25T08:48:52-04:00,true
llava:7b,768,03-single-list,53-mountain-restaurant-couple-dining.jpg,"couple, dining table, mountain, outdoor, people, restaurant, ski lift, snow, sunny, wine glass"," people, couple, mountain, snow, ski lift, restaurant, dining table, wine glass, sunny, outdoor ",2025-06-25T08:48:53-04:00,true
llava:7b,768,03-single-list,54-family-birthday-lunch-patio.jpg,"bottles, burgers, casual, chairs, condiments, cups, cutlery, dining table, drinks, evening, food, friends, fries, indoor, napkins, people, plates, relaxed, restaurant, socializing"," people, restaurant, food, dining table, chairs, plates, cups, cutlery, burgers, fries, drinks, bottles, napkins, condiments, friends, socializing, casual, relaxed, indoor, evening ",2025-06-25T08:48:54-04:00,true
llava:7b,768,03-single-list,55-mountain-restaurant-group-dining.jpg,"casual, dining table, drinks, evening, group, indoor, menu, mountain view, people, relaxed, restaurant, ski resort, socializing, winter sports"," people, group, restaurant, dining table, drinks, menu, socializing, mountain view, ski resort, winter sports, casual, relaxed, indoor, evening ",2025-06-25T08:48:56-04:00,true
llava:7b,768,03-single-list,56-summit-selfie-sunny-snowboard.jpg,"backpack, hiking, mountain, people, raincoat, sky, smile, snow, sunny"," sunny, mountain, snow, sky, people, hiking, raincoat, backpack, smile ",2025-06-25T08:48:57-04:00,true
llava:7b,768,03-single-list,57-mountain-hut-group-window-view.jpg,"adventure, cold, group, outdoor, people, ski goggles, snow mountain, window, winter"," people, group, snow mountain, window, ski goggles, cold, winter, outdoor, adventure ",2025-06-25T08:48:58-04:00,true
llava:7b,768,03-single-list,58-rustic-alpine-restaurant-group.jpg,"dining table, evening, food, friends, group, happy, indoor, menu, people, restaurant, smiling, socializing, wine glasses"," people, group, restaurant, dining table, wine glasses, food, menu, smiling, happy, socializing, friends, indoor, evening ",2025-06-25T08:48:59-04:00,true
llava:7b,768,05-detailed-elements,01-street-meditation-couple.jpg,"backpack, bench, boots, city, cold, couple, daytime, gloves, handbag, hat, jacket, overcast, pedestrian, people, scarf, sidewalk, sitting, snow, street, urban, walking, winter"," people, couple, sitting, bench, street, sidewalk, city, urban, winter, cold, snow, jacket, scarf, hat, gloves, boots, handbag, backpack, pedestrian, walking, daytime, overcast ",2025-06-25T08:49:01-04:00,true
llava:7b,768,05-detailed-elements,02-graffiti-skate-park.jpg,"abandoned, abandoned building, concrete, concrete floor, dilapidated, dilapidated structure, doors, empty, empty space, graffiti, man, metal beams, people, rusted, rusted metal, skate park, skateboard, skateboard ramp, skateboarder, skateboarding, skateboarding area, skateboarding court, skateboarding facility, skateboarding ramp, skateboards, skater, spray paint, street art, urban, urban decay, vandalism, warehouse, windows"," people, man, skateboard, graffiti, urban, abandoned, warehouse, concrete, rusted, empty, dilapidated, street art, skate park, skater, skateboarding, skateboards, skateboarder, skateboard ramp, skateboarding ramp, skateboarding area, skateboarding facility, skateboarding court, concrete floor, metal beams, windows, doors, spray paint, vandalism, urban decay, street art, graffiti, abandoned building, warehouse, concrete floor, rusted metal, empty space, dilapidated structure, skateboarder, skateboarding ramp, skate park, skateboarding facility, skateboarding court, concrete floor, metal beams, windows, doors, spray paint, vandalism, urban decay, street art, graffiti, abandoned building, warehouse, concrete floor, rusted metal, empty space, dilapidated structure ",2025-06-25T08:49:05-04:00,true
